timestamp,open,high,low,close,volume
1773040500000,67186,67284.4,66853.48,67205.06,475.40699
1773041400000,67205.07,67482.07,67204.24,67427.67,316.34371
1773042300000,67427.67,67575.81,67373.82,67555.13,307.79097
1773043200000,67555.13,67665,67444.65,67573.07,472.05182
1773044100000,67573.07,67838.38,67391.89,67813.51,291.43452
1773045000000,67813.51,67883,67678.22,67792.84,387.70301
1773045900000,67792.84,67929.19,67716.62,67814.69,464.24194
1773046800000,67814.69,67833.03,67566.65,67833.03,301.3109
1773047700000,67833.03,68050,67797.69,68011.2,300.09232
1773048600000,68011.19,68460.09,67904.78,68357.71,377.74211
1773049500000,68357.71,68440.3,67940.5,67981.02,246.29308
1773050400000,67981.03,68088.92,67884.14,67940.1,230.1868
1773051300000,67940.11,67978.42,67798.22,67800,151.13727
1773052200000,67799.99,67843.44,67588,67678.26,140.26713
1773053100000,67678.27,67703.95,67556.72,67608.13,165.53124
1773054000000,67608.13,67780.75,67581.56,67706.59,140.87181
1773054900000,67706.59,67728.54,67344.45,67478.88,171.13855
1773055800000,67478.88,67672,67464.73,67638.12,98.26718
1773056700000,67638.11,67855.82,67585.28,67764.98,167.30858
1773057600000,67764.99,67910.24,67759.57,67910.24,155.77728
1773058500000,67910.24,68163.73,67871.34,68153.37,231.7937
1773059400000,68153.36,68348.26,67979.2,68130.35,408.50976
1773060300000,68130.35,68210,68019.24,68151.93,174.2478
1773061200000,68151.93,68597.35,68133.93,68462.16,323.38978
1773062100000,68462.16,68780,68188,68773.03,467.35238
1773063000000,68773.03,69269.51,68732,69238.3,962.20333
1773063900000,69238.29,69300,68802.73,68976,707.19113
1773064800000,68975.8,69252.4,68696.28,68839.99,683.71806
1773065700000,68839.99,69273.55,68839.99,69160.19,471.19289
1773066600000,69160.18,69480,69097,69416.37,759.91162
1773067500000,69416.37,69426.67,69062,69151.5,462.23545
1773068400000,69151.5,69254.87,68977.43,69166.03,414.48731
1773069300000,69166.02,69241.6,68978.22,69078.23,504.60012
1773070200000,69078.23,69169.32,68740.18,68758.38,667.16672
1773071100000,68758.37,69055.39,68717.86,68863.66,409.20223
1773072000000,68863.67,69055.39,68735.82,68775.59,294.87064
1773072900000,68775.6,69035.66,68740.39,68961.16,219.05047
1773073800000,68961.16,69122.86,68614.47,69074.05,353.09269
1773074700000,69074.01,69225,68888.47,68960.12,218.99737
1773075600000,68960.12,69088.49,68882.49,68991.57,146.82524
1773076500000,68991.57,69063.8,68607.24,68624.06,251.67326
1773077400000,68624.05,68772.54,68270.34,68406.25,333.35689
1773078300000,68406.25,68669.75,68400.17,68600.71,157.68514
1773079200000,68600.71,68635.12,68179.12,68429.41,871.77149
1773080100000,68429.41,68646.86,68417.21,68541.72,157.49945
1773081000000,68541.72,68705.76,68478,68489.13,172.87613
1773081900000,68489.12,68542.01,68323.17,68356.37,148.11219
1773082800000,68356.37,68510,68356.37,68400,118.90416
1773083700000,68400,69364.79,68372.03,69363.46,700.85967
1773084600000,69363.46,69516.65,68780,68963.53,644.36373
1773085500000,68963.52,69059.72,68823.84,68991.93,249.43867
1773086400000,68991.93,69145.28,68879.72,69003.38,213.41889
1773087300000,69003.37,69077.55,68922.76,68963.74,82.43457
1773088200000,68963.75,68963.75,68817.24,68882.52,128.61764
1773089100000,68882.52,69036.11,68762.2,68961.71,82.93314
1773090000000,68961.15,69102.53,68954,69054,207.99508
1773090900000,69054,69054,68837.11,68840.14,207.99696
1773091800000,68840.15,69013.27,68660.94,68945.75,258.33693
1773092700000,68945.75,69040.8,68904.45,68919.72,108.18862
1773093600000,68919.71,69030.56,68683.44,68813.69,286.97698
1773094500000,68813.7,68871.87,68719.06,68812,176.61879
1773095400000,68812,68868,68602.25,68739.83,184.079
1773096300000,68739.83,68761.23,68597,68635.88,295.37582
1773097200000,68635.88,68694.73,68546.82,68645.32,201.24042
1773098100000,68645.33,68645.33,68527,68594.92,130.64451
1773099000000,68594.93,68619.9,68514.88,68549.11,119.81359
1773099900000,68549.11,68570.1,68384.69,68432.16,213.75713
1773100800000,68432.16,68505.97,68391.41,68415,170.94527
1773101700000,68414.99,69026.88,68396.16,68980.01,409.88417
1773102600000,68980,69220.83,68893.52,69195.56,392.83561
1773103500000,69195.56,69290.42,69068,69157.37,160.37086
1773104400000,69157.36,69253.53,69065.33,69108,156.39711
1773105300000,69108.01,69155.66,68854,68975.69,103.98137
1773106200000,68975.68,69086.74,68786.04,68982.86,354.10722
1773107100000,68982.85,69389.06,68938,69260.01,458.8145
1773108000000,69260,69371.13,69103.12,69227.25,260.36768
1773108900000,69227.26,69387.15,69139.26,69371.03,138.97746
1773109800000,69371.02,70439.17,69370,70320.17,1118.34713
1773110700000,70320.16,70578.29,70249.51,70272.01,493.27253
1773111600000,70272,70370.86,70029.2,70172.15,279.67294
1773112500000,70172.14,70279.43,70087.72,70119.05,202.52239
1773113400000,70119.04,70125.13,69846.49,69850.86,310.37076
1773114300000,69850.87,69850.87,69390,69429.85,303.7057
1773115200000,69429.85,69768.61,69429.85,69733.7,279.11054
1773116100000,69733.7,69831.65,69584.7,69731.35,304.99097
1773117000000,69731.36,70015.85,69731.35,69940.04,133.90816
1773117900000,69940.03,70132.27,69808.21,70072.94,394.0426
1773118800000,70072.95,70355.06,70015.84,70170,360.26137
1773119700000,70170,70328.39,70017.8,70038.09,344.44184
1773120600000,70038.1,70130.27,69915.41,69915.41,97.35434
1773121500000,69915.42,69987.21,69885.71,69971.34,71.97591
1773122400000,69971.34,69977.59,69826.61,69876.8,159.78841
1773123300000,69876.8,70185.24,69750.62,70142.59,153.69295
1773124200000,70142.59,70164.15,69950.83,69968.9,143.03476
1773125100000,69968.9,70060.5,69870.76,69910.91,684.47539
1773126000000,69910.91,70427.99,69805.7,70240.36,610.43456
1773126900000,70240.35,70527.47,70226,70322.97,231.42909
1773127800000,70322.96,70400,70287.2,70320.3,368.14142
1773128700000,70320.29,70546.74,70262.92,70406.01,570.19964
1773129600000,70406.01,70935.76,70369,70898.06,801.09743
1773130500000,70899.36,70986,70745,70842.22,352.54999
1773131400000,70842.23,71097.64,70842.23,70918.69,288.20248
1773132300000,70918.68,70918.69,70611.42,70709.37,410.34994
1773133200000,70709.37,70899.99,70653.24,70809.4,573.64518
1773134100000,70809.4,71284.92,70747.51,71228,504.41972
1773135000000,71228,71300,71050,71075.63,236.81895
1773135900000,71075.64,71100.01,70926.75,71078.92,349.94758
1773136800000,71078.92,71086.86,70853.03,70899.99,262.19441
1773137700000,70899.99,70931.37,70738.99,70759.73,781.27918
1773138600000,70759.72,70941.42,70675.91,70715.89,575.3257
1773139500000,70715.89,70878.54,70660.89,70774.04,189.26218
1773140400000,70774.04,70865.73,70607.4,70618.08,216.72241
1773141300000,70618.08,70750,70563.33,70654.51,120.93671
1773142200000,70654.51,70664.2,70540.4,70589.01,265.01396
1773143100000,70589.01,70693.76,70542.06,70580.94,342.75148
1773144000000,70580.95,70628.19,70354.38,70422.24,328.09318
1773144900000,70422.24,70558.7,70355.15,70384.41,113.19519
1773145800000,70384.4,70475.49,70290.88,70447.59,137.3246
1773146700000,70447.59,70580,70446,70519.86,124.34182
1773147600000,70519.86,70753.72,70519.86,70753.72,159.61312
1773148500000,70753.72,70900,70662.05,70874.96,275.76204
1773149400000,70874.96,70926.46,69723.25,69916.54,825.96294
1773150300000,69916.54,70296.07,69790.29,69921.12,383.20906
1773151200000,69921.12,70150.1,69421.41,69482,747.10432
1773152100000,69482,69925.39,69266.06,69799.3,458.61385
1773153000000,69799.3,70483.49,69791.2,70457.31,343.3712
1773153900000,70457.31,71527.54,70392,71467.81,1004.64018
1773154800000,71467.81,71777,71086.85,71198.89,775.78708
1773155700000,71198.88,71454.81,70975.56,71348.01,375.96887
1773156600000,71348.01,71625.83,70964.7,71119.17,504.19447
1773157500000,71119.17,71381.33,70900.05,71346.16,442.92556
1773158400000,71346.17,71424,70943.31,71145.98,332.09635
1773159300000,71145.98,71700,71133.95,71364.42,451.88494
1773160200000,71364.7,71448.45,71192.48,71382.63,288.53436
1773161100000,71382.62,71391.95,71147.37,71268.59,218.82489
1773162000000,71268.58,71452,71204,71258.1,211.92472
1773162900000,71258.1,71366.01,70993.45,71046.31,342.01933
1773163800000,71046.31,71234.29,70512.64,70688.65,571.10518
1773164700000,70688.64,70966.56,70557.87,70868.61,258.58027
1773165600000,70868.62,70914.9,70364.73,70373.64,225.6937
1773166500000,70373.63,70581.16,70133.34,70318.02,484.63198
1773167400000,70318.02,70450.86,69984,70063.27,757.30387
1773168300000,70063.27,70227.52,69901,70013.87,369.77214
1773169200000,70013.87,70172.92,69872.68,70068.14,233.78109
1773170100000,70068.14,70290,69910.04,69973.93,240.59775
1773171000000,69973.92,70105.75,69739,69990.2,206.01597
1773171900000,69990.21,70083.2,69951.33,70043.63,312.21288
1773172800000,70043.63,70250,70007.52,70112.68,167.47927
1773173700000,70112.67,70270.71,70007.82,70251.2,74.87966
1773174600000,70251.2,70350,70213.94,70307.83,161.85531
1773175500000,70307.82,70311.3,70209.92,70235.6,267.67547
1773176400000,70236.34,70417.3,70073.92,70097.6,127.32225
1773177300000,70097.61,70171.56,69924.12,69941.48,187.83553
1773178200000,69941.48,70048.62,69600,69746.41,345.79419
1773179100000,69746.41,69827.59,69541.91,69763.01,169.91673
1773180000000,69763.02,69869.9,69452.42,69609.97,330.12842
1773180900000,69609.96,69757.19,69474.18,69601.21,268.75406
1773181800000,69601.21,69688.79,69493.05,69606,115.12663
1773182700000,69606,69766.92,69581.21,69721.58,223.19175
1773183600000,69721.58,69853.84,69705.6,69797.19,213.30677
1773184500000,69797.2,69866,69698.46,69821.37,249.07819
1773185400000,69821.37,69960.89,69786.32,69931.68,406.99964
1773186300000,69931.67,69981.8,69848.1,69948.63,295.77454
1773187200000,69948.64,70083.69,69759.63,70050.08,181.95949
1773188100000,70050.08,70161.2,69867.87,70055.16,308.41247
1773189000000,70055.16,70055.16,69807.5,69838.71,142.53898
1773189900000,69838.71,70173.25,69838.71,70044.87,96.01867
1773190800000,70044.87,70144,69978.59,70033.02,403.07119
1773191700000,70033.01,70138.56,69966.33,70095.71,351.77691
1773192600000,70095.71,70099,69880,69955.98,121.23967
1773193500000,69955.99,70127,69906.18,70071.26,71.16102
1773194400000,70071.26,70119.59,69991.29,69991.3,263.21634
1773195300000,69991.3,70067.21,69919.29,69968.58,623.75681
1773196200000,69968.59,69968.59,69614,69689.99,443.90114
1773197100000,69690,69873.6,69615.92,69810.72,282.00119
1773198000000,69810.73,69887.11,69669.88,69698.81,302.11368
1773198900000,69698.81,69711.36,69496.53,69527.22,237.90953
1773199800000,69525.65,69631.78,69512.73,69525,206.20184
1773200700000,69525,69641.64,69488.7,69551.91,367.18904
1773201600000,69551.91,69668.47,69501.55,69645.82,185.9441
1773202500000,69645.81,69986.81,69640,69980.15,246.99182
1773203400000,69980.15,70035.24,69919.83,69995.01,146.47772
1773204300000,69995.01,70281.87,69978.27,70130.99,180.00236
1773205200000,70130.99,70200.96,70000.1,70007.62,114.02782
1773206100000,70007.62,70020.63,69880,69943.67,71.67513
1773207000000,69943.67,69954.93,69420,69538.41,411.84495
1773207900000,69538.42,69625.92,69486.37,69510.36,160.26588
1773208800000,69510.37,69725.66,69500.01,69717.44,129.22035
1773209700000,69717.43,69821.48,69678.04,69804.18,87.42497
1773210600000,69804.19,69934.41,69804.19,69830.9,74.49423
1773211500000,69830.91,69996,69712.24,69950.01,100.59806
1773212400000,69950.01,70018.49,69881.25,69891.19,87.697
1773213300000,69891.19,69908.75,69764.62,69791.28,230.6788
1773214200000,69791.29,69791.29,69500.67,69519.99,341.73456
1773215100000,69520,69744.88,69510.28,69648.29,511.46689
1773216000000,69648.28,69771.48,69590.83,69629.56,121.5724
1773216900000,69629.56,69641.65,69500,69503.53,121.78426
1773217800000,69503.54,69786.32,69500,69672.71,154.67181
1773218700000,69672.71,69695.01,69501.21,69662.24,274.53018
1773219600000,69662.24,69664.8,69538.41,69538.42,65.3182
1773220500000,69538.42,69664.37,69531.57,69531.57,392.2041
1773221400000,69531.57,69636.31,69384.5,69553.75,381.45279
1773222300000,69553.75,69752.06,69397.97,69466.75,100.08143
1773223200000,69466.75,69528,69390.91,69502.63,119.86762
1773224100000,69502.63,69597.9,69425.12,69500,309.61734
1773225000000,69499.99,69726.45,69476.9,69683.21,260.84807
1773225900000,69683.21,69703.19,69576.79,69604.9,338.01094
1773226800000,69604.9,69755.1,69535.05,69595.68,455.27741
1773227700000,69595.69,69647.95,69417.37,69447.45,130.67704
1773228600000,69447.45,69553.69,69391.36,69446.96,67.48543
1773229500000,69446.96,69506,69150.28,69173,245.33266
1773230400000,69172.99,69256,68977.91,69152.82,295.10058
1773231300000,69152.82,69447.26,69152.82,69427.3,132.32221
1773232200000,69427.3,69777.66,69179.66,69251.26,452.46874
1773233100000,69251.27,69399.98,69152.57,69361.13,165.74916
1773234000000,69361.13,69978.99,69331.04,69860.64,468.46242
1773234900000,69860.64,70378.78,69804.07,70219.78,511.05658
1773235800000,70219.79,71091.18,70204,70442,1028.10533
1773236700000,70442.01,70562.38,69793.17,70186.09,639.69715
1773237600000,70186.08,70794.39,69906.77,70228.02,928.16055
1773238500000,70228.01,70698.64,70175.18,70664.16,462.00674
1773239400000,70664.17,70966.19,70446.62,70842.71,484.10953
1773240300000,70842.72,70987,70501.78,70578.7,377.49976
1773241200000,70578.7,70654.43,69994.73,70147.69,506.49634
1773242100000,70147.69,70471.6,70035.33,70206,406.03635
1773243000000,70206,70265.95,69702.25,70065.33,499.79431
1773243900000,70065.33,70327.64,69878.34,70227.91,432.3693
1773244800000,70227.92,70474.11,70161.78,70455.06,484.47082
1773245700000,70455.07,70596.51,70278.97,70463.49,318.37742
1773246600000,70463.49,70782,70451.89,70749.87,527.53505
1773247500000,70749.87,70826.39,70495.99,70570.71,507.54075
1773248400000,70570.71,71000,70560.08,70872.48,506.99072
1773249300000,70872.47,71312.15,70846.49,71252.42,785.01779
1773250200000,71252.42,71321,70512.01,70822.08,525.23742
1773251100000,70822.07,70961.27,70636.35,70785.99,304.96058
1773252000000,70785.99,70880.4,70649.66,70751.99,321.64022
1773252900000,70751.99,70895.31,70614,70703.99,253.3812
1773253800000,70703.99,70752.07,70415.27,70512.48,306.86584
1773254700000,70512.48,70777.17,70428.48,70617.64,252.24685
1773255600000,70617.63,70631.89,70375.68,70473.38,290.77719
1773256500000,70473.38,70565.69,70377.46,70526.47,129.12221
1773257400000,70526.47,70742.38,70477.86,70674.86,133.5458
1773258300000,70674.87,70722,70570.7,70641.82,90.78631
1773259200000,70641.81,70645.68,70434.03,70434.15,110.40646
1773260100000,70434.15,70510.5,70394.23,70439.89,76.08554
1773261000000,70439.9,70566.2,70439.89,70547.7,54.76489
1773261900000,70547.69,70700,70462.22,70634.96,142.08807
1773262800000,70634.96,70776.71,70499.94,70544.93,156.91614
1773263700000,70544.93,70598.58,70514.24,70543.63,109.10439
1773264600000,70543.62,70675.6,70541.61,70542,239.26973
1773265500000,70541.99,70777.17,70539.6,70741.26,71.13657
1773266400000,70741.27,70950,70659.96,70809.03,114.46677
1773267300000,70809.03,70809.03,70470.08,70489.55,157.64034
1773268200000,70489.55,70526.85,70289.57,70355.99,502.93658
1773269100000,70356,70495.4,70241.53,70373.01,323.22143
1773270000000,70373.01,70505,70373,70458.88,115.26475
1773270900000,70458.72,70458.72,70316.06,70367.12,84.66468
1773271800000,70367.12,70424,70209.24,70251.89,139.69799
1773272700000,70251.89,70300,70125.83,70191.86,301.93558
1773273600000,70191.86,70316.14,70130.23,70267.67,169.6338
1773274500000,70267.68,70353.87,70177.86,70252.5,368.57964
1773275400000,70252.49,70340.85,70138.02,70285.69,73.89325
1773276300000,70285.7,70293.9,70191.94,70225.34,45.98694
1773277200000,70225.34,70226.94,69885,69915.66,146.83085
1773278100000,69915.67,69995.99,69874.87,69897.58,212.62338
1773279000000,69897.58,69984.99,69794.35,69964.96,181.94987
1773279900000,69964.97,69997.22,69754.94,69841.31,219.14853
1773280800000,69841.3,69887.93,69758.27,69785.46,83.63631
1773281700000,69785.45,69824,69511.86,69605.45,168.50985
1773282600000,69605.45,69643.46,69357.8,69459.7,368.05141
1773283500000,69459.71,69487,69226.52,69286.56,122.19172
1773284400000,69286.55,69420,69246.23,69367.3,92.67346
1773285300000,69367.31,69500,69361.35,69420.01,94.24323
1773286200000,69420,69628.25,69401.37,69561.36,115.03807
1773287100000,69561.36,69561.36,69285.71,69446.61,113.18366
1773288000000,69446.61,69676.88,69446.6,69586.84,126.71427
1773288900000,69586.84,69609.87,69458.89,69485.49,55.16757
1773289800000,69485.49,69485.49,69300,69384.55,69.07982
1773290700000,69384.56,69410.4,69296.43,69372,185.72042
1773291600000,69372,69478.21,69327.89,69341.1,125.8825
1773292500000,69341.11,69421.03,69205.91,69256.95,211.99863
1773293400000,69256.95,69539.61,69252.56,69511.01,219.49738
1773294300000,69511.01,69519.7,69400,69480.54,177.36192
1773295200000,69480.54,69480.54,69315.63,69453.84,197.57703
1773296100000,69453.84,69561.84,69407.56,69536.39,235.83903
1773297000000,69536.4,69549.72,69400,69484.52,69.7236
1773297900000,69484.52,69537.73,69392.76,69501.44,216.62928
1773298800000,69501.45,69525.12,69408.88,69495.6,130.63169
1773299700000,69495.6,69640.46,69469.4,69606.4,142.4853
1773300600000,69606.4,69760.86,69600,69675.68,232.38727
1773301500000,69675.69,69865.98,69675.68,69826.19,325.27771
1773302400000,69826.19,69965.01,69721,69772.39,240.07002
1773303300000,69772.39,70116.37,69744.05,69807.85,310.51845
1773304200000,69807.84,69902.32,69698.33,69831,505.5466
1773305100000,69831,69943.63,69772.69,69917.37,190.19375
1773306000000,69917.36,69918.24,69691.14,69790.15,286.28052
1773306900000,69790.15,69790.15,69580,69678.29,438.89692
1773307800000,69678.29,70327.61,69678.29,70278.4,325.79323
1773308700000,70278.39,70400,69854.71,69952.51,233.34495
1773309600000,69952.51,70062.71,69856,69965.88,115.2947
1773310500000,69965.89,70202.85,69953.04,70149.15,207.07264
1773311400000,70149.14,70460.01,70138.81,70378.63,238.345
1773312300000,70378.63,70511,70262.35,70412.11,350.32668
1773313200000,70412.1,70540.17,70367.97,70416.38,311.11159
1773314100000,70416.37,70633.66,70385.99,70557.24,299.90138
1773315000000,70557.24,70748.82,70458.86,70685.14,349.01956
1773315900000,70685.14,70800,70405.45,70427.91,247.66808
1773316800000,70427.9,70471.38,70277.38,70366.61,261.70491
1773317700000,70366.54,70483.99,70326.49,70420.58,267.2048
1773318600000,70420.59,70477.57,70286.02,70459.01,124.75582
1773319500000,70459.02,70617.66,70335.99,70381.8,193.85248
1773320400000,70381.8,70534.65,70340.39,70413.04,101.69953
