timestamp,open,high,low,close,volume
1777479300000,76031.77,76116.47,75825.06,75881.56,152.29321
1777479600000,75881.56,75892.22,75696.13,75740.31,257.79627
1777479900000,75740.32,75869.6,75739.29,75837.01,67.33646
1777480200000,75837,75879.97,75806.67,75844.05,81.69636
1777480500000,75844.06,75872.04,75720.96,75872.03,50.91325
1777480800000,75872.04,75911.04,75828.14,75887.34,27.93452
1777481100000,75887.33,75908,75790.5,75790.51,38.27275
1777481400000,75790.5,75803.02,75707.69,75803.01,62.83451
1777481700000,75803.02,75811.25,75764.71,75803.54,46.06629
1777482000000,75803.55,76015.27,75803.55,76015.26,94.72805
1777482300000,76015.26,76015.27,75906.18,75934.5,33.62252
1777482600000,75934.5,75978.65,75921.78,75936.36,17.33233
1777482900000,75936.36,75999.85,75898.1,75987.41,41.12447
1777483200000,75987.41,76112.98,75987.41,76084.01,44.57575
1777483500000,76084.02,76084.02,75811.24,75891.4,100.17991
1777483800000,75891.4,75989.97,75881.59,75970.53,43.15927
1777484100000,75970.53,75977.6,75917.84,75973.99,23.95102
1777484400000,75974,76018.34,75938.44,76018.33,25.5765
1777484700000,76018.33,76061.51,75952.8,76030,43.4986
1777485000000,76029.99,76040.01,75958.97,75981.77,35.12229
1777485300000,75981.77,76184.01,75940.12,76184.01,47.06363
1777485600000,76184,76274.8,75920.18,75920.19,115.20095
1777485900000,75920.19,75933.53,75000,75020.3,497.70553
1777486200000,75020.29,75239.85,74937.52,75192.52,498.72709
1777486500000,75192.51,75254.14,75094.93,75160.52,134.61424
1777486800000,75160.52,75385.24,75114.69,75341.79,90.97657
1777487100000,75341.78,75341.79,75084,75150.37,105.56853
1777487400000,75150.37,75181.84,74958.66,75149.88,122.78887
1777487700000,75149.87,75361.68,75130.85,75323.52,119.73072
1777488000000,75323.51,75350.64,75242.42,75242.43,57.21088
1777488300000,75242.42,75387.27,75225,75318.48,46.90379
1777488600000,75318.47,75462.35,75313.16,75429.04,83.28358
1777488900000,75429.05,75517.33,75429.05,75513.91,54.17234
1777489200000,75513.92,75537.62,75442.4,75520.47,63.23848
1777489500000,75520.47,75520.48,75398.06,75398.06,61.49694
1777489800000,75398.06,75570.18,75374.49,75568.41,30.79728
1777490100000,75567.04,75591.83,75493.24,75528.47,35.85465
1777490400000,75528.47,75553.78,75454.76,75553.78,40.82437
1777490700000,75553.78,75553.78,75511.26,75531.29,28.17728
1777491000000,75531.29,75531.3,75302.31,75356.45,64.17937
1777491300000,75356.45,75462.54,75356.44,75430.37,38.98878
1777491600000,75430.37,75471.53,75411.58,75438.56,24.9246
1777491900000,75438.55,75533.1,75432.49,75478.88,23.92519
1777492200000,75478.88,75540.98,75443.58,75517.38,23.65077
1777492500000,75517.38,75565.69,75478.52,75563.86,28.51769
1777492800000,75563.87,75716.54,75560.18,75631.66,99.75613
1777493100000,75631.65,75651.56,75559.91,75628.7,60.49749
1777493400000,75628.46,75702.41,75497.43,75528.81,104.62502
1777493700000,75528.82,75650,75524.41,75650,68.38637
1777494000000,75649.99,75666.02,75614.51,75624.15,30.92605
1777494300000,75624.15,75688.09,75622.04,75679.7,17.34074
1777494600000,75679.7,75715.43,75586,75680.95,46.50016
1777494900000,75680.95,75857.32,75650.25,75752.25,68.18562
1777495200000,75752.26,75788.1,75715.44,75773.61,16.50742
1777495500000,75773.61,75856.08,75768.51,75771.54,21.70463
1777495800000,75771.55,75799.12,75751.01,75784.95,16.59748
1777496100000,75784.95,75794,75666.79,75676.79,24.28462
1777496400000,75676.79,75699.1,75620,75675.38,35.09288
1777496700000,75675.38,75689.3,75607.7,75686.79,21.56919
1777497000000,75686.79,75850,75686.79,75794.67,43.8139
1777497300000,75794.67,75877,75794.67,75874.44,22.10757
1777497600000,75874.43,75898.67,75865.05,75883.48,14.56592
1777497900000,75883.48,75886,75822.87,75822.88,20.21366
1777498200000,75822.88,75915.99,75801.67,75902.24,36.03726
1777498500000,75902.24,75928.87,75902.23,75910.12,16.70245
1777498800000,75910.12,75973.5,75910.11,75942.49,48.74944
1777499100000,75942.49,76088.9,75940.87,76009.47,63.40014
1777499400000,76009.47,76025.4,75964.67,76011.34,23.93984
1777499700000,76011.33,76011.34,75932.76,75933.93,16.87252
1777500000000,75933.94,75949.99,75850,75949.99,57.46608
1777500300000,75950,75969.42,75921.96,75930.95,12.36889
1777500600000,75930.96,75965.74,75903.58,75965.73,10.80804
1777500900000,75965.73,75995.41,75942.72,75995.4,39.25046
1777501200000,75995.41,76004.14,75912.16,75912.17,27.86371
1777501500000,75912.17,75912.17,75818.14,75839.75,15.99316
1777501800000,75839.74,75947.68,75839.74,75945.83,10.07618
1777502100000,75945.82,75975.38,75927.94,75969.06,27.25336
1777502400000,75969.06,75969.07,75930.22,75962.86,15.05702
1777502700000,75962.85,75970.65,75913.14,75913.14,12.02445
1777503000000,75913.14,75948.97,75891.28,75947.77,36.97186
1777503300000,75947.77,75965.73,75927.25,75927.38,7.20076
1777503600000,75927.38,75961.02,75871.17,75871.17,10.32665
1777503900000,75871.17,75965.59,75864.95,75965.59,15.8563
1777504200000,75965.58,75990.06,75930,75987.62,18.10296
1777504500000,75987.62,75989.29,75897.42,75897.42,7.56392
1777504800000,75897.41,75897.41,75748.31,75748.31,32.23418
1777505100000,75748.31,75801.29,75692.33,75771.21,71.07993
1777505400000,75771.2,75832.06,75771.2,75832.06,16.44266
1777505700000,75832.05,75854.06,75783.94,75846.25,24.47197
1777506000000,75846.26,75864.91,75790.1,75861.06,31.1045
1777506300000,75861.07,75880.71,75809.13,75809.14,18.13314
1777506600000,75809.14,75866.68,75800.56,75815.08,6.9392
1777506900000,75815.07,75816.66,75774.6,75780,27.2364
1777507200000,75780,75867.49,75780,75815.76,90.99934
1777507500000,75815.77,75850,75760.38,75766.38,25.72476
1777507800000,75766.39,75777.99,75715.44,75719.89,23.0563
1777508100000,75719.9,75749.32,75684,75731.35,30.56036
1777508400000,75731.34,75746.75,75656.03,75739.65,24.8029
1777508700000,75739.65,75817.99,75739.65,75817.99,17.23969
1777509000000,75818,76000,75818,75949.35,30.23124
1777509300000,75949.35,76172.34,75949.35,76170.13,76.85232
1777509600000,76170.13,76172.33,76035.44,76091.35,59.89492
1777509900000,76091.35,76344.61,76091.35,76223.9,64.24141
1777510200000,76223.89,76331.31,76218.74,76314.5,17.01262
1777510500000,76314.49,76319.99,76248.74,76248.74,102.09875
1777510800000,76248.76,76360.56,76227.48,76245.67,30.43131
1777511100000,76245.67,76281.23,76180.5,76281.22,26.67996
1777511400000,76281.23,76295.64,76217.15,76234.02,23.2044
1777511700000,76234.01,76254.2,76178.73,76254.19,15.88828
1777512000000,76254.19,76277.16,76194.43,76275.81,19.51994
1777512300000,76275.8,76408.83,76275.8,76349.59,31.35615
1777512600000,76349.58,76412.41,76332.56,76362.87,13.07087
1777512900000,76362.86,76362.87,76239.76,76286.79,21.16927
1777513200000,76286.8,76370,76274.46,76346,25.3189
1777513500000,76346,76387.08,76345.15,76387.08,17.56243
1777513800000,76387.08,76473.26,76336.83,76388.89,60.76817
1777514100000,76388.89,76400.05,76218.94,76232.8,46.56685
1777514400000,76232.81,76328.39,76232.8,76268.63,27.76925
1777514700000,76268.63,76306.31,76248.21,76306.3,27.73633
1777515000000,76306.31,76351.04,76288.76,76316.7,10.24655
1777515300000,76316.7,76343.54,76252.44,76253.18,15.12226
1777515600000,76253.17,76266.19,76159.49,76258.3,31.93041
1777515900000,76258.3,76258.31,76107.82,76122.64,25.36094
1777516200000,76122.64,76122.64,75662.83,75757.75,166.48108
1777516500000,75757.76,75816.1,75494.7,75541.59,88.66762
1777516800000,75541.59,75692,75541.59,75614.11,42.8635
1777517100000,75614.11,75670.01,75560.29,75594,37.84153
1777517400000,75594,75749.99,75593.99,75722.89,25.55628
1777517700000,75722.89,75760.88,75689.57,75704.74,37.4919
1777518000000,75704.74,75780.17,75659.85,75769,26.86984
1777518300000,75769,75815.17,75760.03,75802.79,10.4421
1777518600000,75802.79,75865.12,75791.01,75828.64,12.88024
1777518900000,75828.65,75871.24,75770.67,75799.7,19.86613
1777519200000,75799.69,75820.56,75772.35,75811.23,12.71076
1777519500000,75811.23,75897.39,75795.91,75893.97,15.19515
1777519800000,75893.97,75897.36,75845.7,75862.56,10.3569
1777520100000,75862.55,75987.84,75862.55,75947.32,22.72669
1777520400000,75947.31,75949.04,75900.85,75949.04,13.06445
1777520700000,75949.03,75949.04,75900.83,75909.67,9.49178
1777521000000,75909.67,75994.26,75909.66,75987.2,17.22729
1777521300000,75987.2,75987.2,75927.67,75928.1,11.29514
1777521600000,75928.09,75963.92,75843.42,75843.43,44.1319
1777521900000,75843.43,75847.35,75707.52,75794.59,45.80761
1777522200000,75794.59,75829.6,75761.09,75792.03,26.19884
1777522500000,75792.04,75801.1,75683.95,75721.59,16.0073
1777522800000,75721.59,75728.99,75670.02,75683.64,15.39257
1777523100000,75683.64,75726.28,75677.44,75683.43,16.4849
1777523400000,75683.44,75687.21,75511.26,75511.27,37.25489
1777523700000,75511.26,75556.58,75416.75,75437.23,61.1192
1777524000000,75437.22,75493.08,75414.57,75426.62,52.43148
1777524300000,75426.61,75533.79,75426.61,75493.18,55.66741
1777524600000,75493.19,75534.65,75481.14,75481.15,23.4266
1777524900000,75481.15,75523.31,75474.75,75497,33.04656
1777525200000,75497.01,75596.07,75480,75519.79,37.90698
1777525500000,75519.8,75616.65,75519.79,75612.12,16.84673
1777525800000,75612.12,75627.33,75588.61,75611.77,36.58458
1777526100000,75611.78,75626.08,75523.06,75548.03,13.38582
1777526400000,75548.04,75578.14,75532.15,75544.29,20.65869
1777526700000,75544.3,75544.3,75323.65,75429.05,63.91075
1777527000000,75429.06,75642.87,75422.72,75642.87,165.13186
1777527300000,75642.87,75724,75642.84,75696.13,22.50437
1777527600000,75696.12,75750,75678.98,75707.4,45.31832
1777527900000,75707.4,75717.8,75670.02,75673.11,11.17022
1777528200000,75673.12,75743.5,75663.05,75682.56,29.28453
1777528500000,75682.56,75682.56,75595.99,75600.09,29.0063
1777528800000,75600.09,75617.01,75569.99,75615.61,64.40432
1777529100000,75615.62,75682.19,75615.62,75642.85,40.54854
1777529400000,75642.84,75642.84,75580.71,75594.9,22.65204
1777529700000,75594.89,75663.63,75594.89,75661.35,18.96788
1777530000000,75661.36,75676.76,75621.09,75642,14.14623
1777530300000,75642,75696.32,75639.36,75676,11.92116
1777530600000,75676,75853.07,75676,75853.06,65.98456
1777530900000,75853.07,75867.9,75811.02,75815.9,20.72024
1777531200000,75815.9,75815.9,75736.08,75744.04,53.90853
1777531500000,75744.03,75760.38,75709.99,75749.2,32.28861
1777531800000,75749.19,75786.34,75743.27,75764.85,7.45068
1777532100000,75764.84,75775.89,75742.6,75753.53,19.15793
1777532400000,75753.54,75797.57,75734.15,75764,40.62729
1777532700000,75763.99,75844.92,75718.5,75822.36,29.29518
1777533000000,75822.35,75849.69,75790.06,75806.02,12.39086
1777533300000,75806.01,75842.73,75796.65,75796.65,18.45228
1777533600000,75796,75832.49,75782.56,75830.96,14.23826
1777533900000,75830.96,75893.58,75830.96,75884.53,29.13435
1777534200000,75884.54,76006.08,75884.53,75999.99,72.14322
1777534500000,76000,76082.97,75944.79,76063.98,75.62098
1777534800000,76063.98,76076.03,76030,76075.28,61.36188
1777535100000,76075.29,76163.16,76070.15,76163.15,54.20158
1777535400000,76163.16,76179.91,76068.23,76132.92,71.86964
1777535700000,76132.92,76161.67,76108.75,76161.67,37.41631
1777536000000,76161.67,76187.91,76076.06,76163.92,31.79831
1777536300000,76163.93,76208.92,76089.28,76113.52,27.99136
1777536600000,76113.51,76122.65,76081.37,76092.07,21.2138
1777536900000,76092.07,76092.08,76068.02,76079.06,22.90557
1777537200000,76079.05,76100,76019.57,76031.12,39.24863
1777537500000,76031.11,76163.25,76031.11,76075.92,58.26755
1777537800000,76075.92,76113.3,76050,76102.12,24.46923
1777538100000,76102.12,76135,76085.61,76122.43,12.01125
1777538400000,76122.43,76144.16,76108.45,76135,25.34395
1777538700000,76135,76146.75,76094.47,76126.53,39.09394
1777539000000,76126.54,76126.54,76069.27,76109.66,31.64584
1777539300000,76109.67,76109.67,76058.16,76058.17,16.95628
1777539600000,76058.17,76073.04,76040.02,76064.08,64.6035
1777539900000,76064.08,76097.85,76026.6,76089.62,39.98343
1777540200000,76089.62,76089.62,76019.57,76077.09,29.17302
1777540500000,76077.09,76144.58,76068.33,76068.74,28.89255
1777540800000,76068.73,76079.76,76012.6,76070.27,23.60277
1777541100000,76070.28,76220.2,76070.27,76216.77,61.09774
1777541400000,76216.77,76339.38,76203.24,76219.05,63.10634
1777541700000,76219.05,76275.99,76219.05,76230.66,33.50593
1777542000000,76230.65,76244.99,76079.81,76079.81,26.32152
1777542300000,76079.82,76196.31,76075.69,76168.01,37.02344
1777542600000,76168.01,76196.31,76134.02,76137.6,25.68468
1777542900000,76137.6,76140,76097.18,76097.19,12.01565
1777543200000,76097.19,76149.31,76093.91,76143.25,14.25628
1777543500000,76143.25,76163.52,76105.15,76141.6,23.00343
1777543800000,76141.61,76141.61,76036.79,76036.8,26.26636
1777544100000,76036.8,76069.11,76016.96,76016.96,20.82841
1777544400000,76016.96,76061.96,76008.21,76008.21,32.62595
1777544700000,76008.21,76026.29,75974.93,75974.94,32.50597
1777545000000,75974.94,76102.48,75974.94,76055.26,43.51227
1777545300000,76055.26,76119.19,76042,76071,57.20767
1777545600000,76071,76071,76011.05,76043.02,39.06796
1777545900000,76043.02,76069.11,76030,76030.01,26.07893
1777546200000,76030,76050.69,75999.9,76038.52,22.56221
1777546500000,76038.52,76038.53,76009.42,76028.66,27.27175
1777546800000,76028.66,76094.33,76028.66,76094.32,47.47707
1777547100000,76094.33,76196.31,76074.01,76175,70.21756
1777547400000,76174.99,76244.36,76146.08,76150.47,31.29918
1777547700000,76150.48,76191.45,76140.48,76140.48,26.97917
1777548000000,76140.48,76155.7,76095,76095,29.75666
1777548300000,76095.01,76115.41,76093.11,76109.21,15.93436
1777548600000,76109.21,76114.88,76038.58,76086.23,28.52336
1777548900000,76086.23,76140.33,76062.73,76062.73,32.35683
1777549200000,76062.72,76062.72,75910.44,75929.48,105.52819
1777549500000,75929.48,76073.76,75876.29,76073.76,123.17295
1777549800000,76073.75,76085.62,76000.85,76031.64,18.80647
1777550100000,76031.63,76064.64,76027.16,76059.43,20.83487
1777550400000,76059.42,76143.5,76042.75,76109.74,28.41448
1777550700000,76109.73,76169.55,76095.6,76113.84,34.98984
1777551000000,76113.85,76146.62,76093,76146.61,25.79225
1777551300000,76146.61,76229.9,76141.11,76229.9,34.80057
1777551600000,76230,76500,76223.62,76358.19,388.13013
1777551900000,76358.18,76363.41,76327.98,76344.23,381.52208
1777552200000,76344.23,76511.22,76337.05,76359.91,348.93809
1777552500000,76359.91,76359.91,76337.05,76343.23,74.4668
1777552800000,76343.24,76347.78,76255.01,76255.01,87.12266
1777553100000,76255.01,76324.8,76254,76314.31,37.5103
1777553400000,76314.31,76420,76306.2,76320.55,48.32218
1777553700000,76320.55,76326.68,76298.28,76308.48,30.57056
1777554000000,76308.48,76367.65,76306.24,76333.62,62.9429
1777554300000,76333.62,76343.91,76292,76330,32.01712
1777554600000,76329.99,76329.99,76270.94,76315.8,31.33481
1777554900000,76315.8,76347.63,76310,76315.27,23.25012
1777555200000,76315.28,76333.35,76269.64,76269.65,22.03474
1777555500000,76269.65,76269.65,76159.45,76186.63,51.07264
1777555800000,76186.63,76329.33,76116.2,76282.9,167.06546
1777556100000,76282.91,76406.53,76240.93,76398.3,68.66574
1777556400000,76398.3,76644.44,76396.14,76638.04,157.73649
1777556700000,76638.04,76669.14,76428.43,76469.35,115.31309
1777557000000,76469.35,76532.48,76421.6,76459.3,82.39774
1777557300000,76459.3,76583.65,76412,76420.44,113.33537
1777557600000,76420.45,76583.65,76409.26,76516.7,88.05936
1777557900000,76516.7,76597.51,76446.99,76482.11,73.02413
1777558200000,76482.11,76495,76278.04,76360.52,76.95613
1777558500000,76360.52,76368.16,76093.81,76279.99,116.79522
1777558800000,76279.99,76320,76215.1,76284.63,34.09218
1777559100000,76284.63,76354.21,76139.13,76354.2,45.43156
1777559400000,76354.2,76557.97,76302.48,76329.27,69.0581
1777559700000,76329.28,76392,76216.89,76242.38,24.233
1777560000000,76242.39,76373.79,76242.38,76346.36,39.37453
1777560300000,76346,76455,76320,76385,59.67038
1777560600000,76384.99,76470.99,76352,76370.32,34.2239
1777560900000,76370.32,76385.94,76272.19,76301.24,22.83463
1777561200000,76301.25,76388.3,76163.16,76268.88,47.11702
1777561500000,76268.88,76395,76230,76395,57.01284
1777561800000,76394.99,76439.32,76320.74,76424.65,19.81706
1777562100000,76424.66,76449.14,76370.4,76444.23,17.48009
1777562400000,76444.24,76449.14,76386.7,76445,14.75928
1777562700000,76445,76500,76416.77,76500,23.35123
1777563000000,76500,76653.6,76428.58,76447.23,66.18585
1777563300000,76447.23,76482.63,76378,76479.26,17.04425
1777563600000,76479.69,76484.14,76382.72,76465.74,42.436
1777563900000,76465.74,76465.74,76331.34,76439.22,19.42687
1777564200000,76439.22,76499.58,76421.32,76497.22,19.55721
1777564500000,76497.22,76529.14,76473,76473.6,30.51268
1777564800000,76473.6,76484.6,76362.59,76463.39,22.24811
1777565100000,76463.38,76479.73,76410.05,76410.06,11.72267
1777565400000,76410.05,76477.69,76390,76473.61,20.56907
1777565700000,76473.6,76473.61,76376.51,76376.51,12.2872
1777566000000,76376.52,76396.76,76357.03,76368,9.65654
1777566300000,76367.99,76373.29,76300,76355.18,15.61921
1777566600000,76355.19,76383.65,76330,76383.65,7.46336
1777566900000,76383.65,76419.55,76362.42,76368.67,7.59474
1777567200000,76368.67,76368.68,76325.14,76342.62,13.19246
1777567500000,76342.62,76368.08,76333.19,76368.07,16.39315
1777567800000,76368.07,76376.85,76285,76313.99,13.82282
1777568100000,76313.99,76313.99,76228.27,76261.03,14.88108
1777568400000,76261.04,76301,76232.33,76265.75,36.20791
1777568700000,76265.74,76328.71,76224.05,76328.7,15.84394
1777569000000,76328.7,76328.7,76214.46,76224.25,24.95654
1777569300000,76224.26,76224.26,76111,76159.35,59.92312
1777569600000,76159.35,76170.61,76120,76143.19,22.94646
1777569900000,76143.19,76149.4,76123.64,76143.12,15.17487
1777570200000,76143.12,76263.45,76143.12,76183.97,22.36402
1777570500000,76183.97,76208.6,76164.73,76164.73,28.19539
1777570800000,76164.74,76165.58,76143.42,76160.87,6.66529
1777571100000,76160.86,76231.12,76160.86,76211.67,8.9993
1777571400000,76211.67,76251.25,76185,76247.92,20.36826
1777571700000,76247.92,76300.2,76247.91,76250.01,12.17769
1777572000000,76250,76372.28,76246,76333.33,18.5341
1777572300000,76333.33,76333.33,76274.7,76303.72,22.96968
1777572600000,76303.73,76303.73,76250,76269.6,8.68918
1777572900000,76269.6,76468.84,76268.65,76423.85,28.70796
1777573200000,76423.85,76430,76395.16,76397.08,8.90981
1777573500000,76397.07,76397.07,76281.25,76281.25,14.26451
1777573800000,76281.26,76326,76204.4,76262.63,25.69088
1777574100000,76262.63,76307.24,76262.62,76307.23,7.89475
1777574400000,76307.23,76404.83,76307.23,76398.64,15.3402
1777574700000,76398.64,76420.67,76359.22,76417.29,9.67948
1777575000000,76417.29,76468.27,76396,76396,15.17657
1777575300000,76396,76396.01,76350,76350,8.29855
