timestamp,open,high,low,close,volume
1628121600000,39723.17,39849.61,37821,38008.38,28205.236076
1628164800000,38008.45,41350,37332.7,40862.46,56138.519545
1628208000000,40862.46,41199.99,39853.86,40507.56,30144.208086
1628251200000,40507.56,43392.43,40300,42836.87,45609.733261
1628294400000,42836.87,43989.49,42579.16,43800.03,31781.493931
1628337600000,43800.03,44700,42446.41,44572.54,41615.246877
1628380800000,44572.54,45310,43785,44452.06,35807.356115
1628424000000,44452.05,45198.27,43261,43794.37,33521.736583
1628467200000,43794.36,46048.5,42779,45930.01,35768.156054
1628510400000,45930.01,46454.15,44900,46253.4,38819.728791
1628553600000,46248.87,46700,45192.79,45345.05,25510.446705
1628596800000,45345.05,46097.99,44589.46,45584.99,28304.196716
1628640000000,45585,46571.42,45341.14,45924.08,23290.889755
1628683200000,45922.33,46743.47,45510.66,45511,29444.012222
1628726400000,45510.67,46218.12,44600,44752.56,28772.671435
1628769600000,44752.56,44968.29,43770,44399,26493.437346
1628812800000,44400.06,46537.15,44217.39,46138.47,22256.698427
1628856000000,46138.46,47886,46128.18,47800,25982.672004
1628899200000,47799.99,48144,45971.03,46569.99,27055.632517
1628942400000,46570.54,47374.67,46100,47068.51,19058.726505
1628985600000,47068.5,47372.27,45519,45923.57,20846.146754
1629028800000,45923.57,47299.15,45500,46973.82,21264.56458
1629072000000,46973.82,48053.83,46741.44,47516.95,25689.826565
1629115200000,47516.95,47709.12,45660,45901.29,26790.747449
1629158400000,45901.3,47160,45239.45,46849.43,24959.805366
1629201600000,46845.15,47082.6,44376,44695.95,32079.536263
1629244800000,44695.95,45560,44203.28,44746.59,27423.499868
1629288000000,44746.6,46000,44401,44705.29,26675.916117
1629331200000,44699.37,45234.56,43927.7,44215.25,24403.234655
1629374400000,44215.24,47033,44123.65,46760.62,29008.519265
1629417600000,46760.62,47390,46622.99,46922.34,23410.728128
1629460800000,46922.34,49382.99,46888.19,49322.47,33439.6241
1629504000000,49322.47,49400,48222,48501.87,24272.303844
1629547200000,48501.88,49757.04,48434.07,48821.87,22472.83274
1629590400000,48821.88,49500,48601,49132.04,14085.888918
1629633600000,49132.04,49489.73,48050,49239.22,22921.998877
1629676800000,49239.22,50500,49070.01,50394.85,29618.617757
1629720000000,50394.85,50459.93,49029,49488.85,22843.924197
1629763200000,49488.85,49860,48776.26,49429.99,19167.76811
1629806400000,49430,49455.92,47600,47674.01,31846.826638
1629849600000,47674.01,48603.84,47126.28,47570.01,22594.114271
1629892800000,47570.01,49264.3,47324.99,48973.32,22061.716071
1629936000000,48973.32,49352.84,46560.01,46835.89,28094.22669
1629979200000,46835.9,47439,46250,46843.87,21277.051084
1630022400000,46843.86,47794.96,46348,47453.83,20798.669622
1630065600000,47453.82,49149.93,47032.63,49069.9,21269.435343
1630108800000,49069.9,49299,48626.49,48674.72,13415.317926
1630152000000,48670.48,49200,48346.88,48895.35,13265.74586
1630195200000,48895.35,49632.27,47762.54,48159.98,19178.067743
1630238400000,48159.98,49385.42,48105.03,48767.83,13474.21573
1630281600000,48767.84,48888.61,47610.6,47902.76,17020.66265
1630324800000,47902.76,48696.87,46853,46982.91,23267.68818
1630368000000,46982.91,48072.92,46700,47969.51,25988.29198
1630411200000,47969.51,48246.11,46744.57,47100.89,22657.23539
1630454400000,47100.89,47770,46512,47713.31,20946.73547
1630497600000,47713.3,49156,47252,48810.52,28957.91981
1630540800000,48810.51,50450,48584.06,50072.61,31914.391109
1630584000000,50072.61,50450.13,49186,49246.64,22496.379429
1630627200000,49246.63,50485,48316.84,50168.54,29553.402886
1630670400000,50168.55,51000,49570,49999.14,29472.241271
1630713600000,49998,50535.69,49575.83,49902.94,17970.49963
1630756800000,49902.94,50317.05,49370,49915.64,16694.15996
1630800000000,49917.54,50390.01,49450,50198.78,15561.98618
1630843200000,50198.78,51900,50014.21,51756.88,24982.849693
1630886400000,51756.88,52188.8,51282.05,51400.67,24413.990599
1630929600000,51400.68,52780,50969.33,52663.9,24835.676482
1630972800000,52666.2,52920,50402,50941.48,37569.853159
1631016000000,50943.75,51124.91,42843.05,46863.73,85478.94956
1631059200000,46868.57,47340.99,44412.02,46394.09,38651.82895
1631102400000,46394.82,46900,45583,46048.31,26417.48625
1631145600000,46048.31,46560,45513.08,46293.15,23302.5082
1631188800000,46293.15,47399.97,45599,46395.14,27349.15182
1631232000000,46395.14,47033,45623.44,46331.86,19852.7188
1631275200000,46331.85,46494.99,44132.29,44850.91,29195.54738
1631318400000,44842.2,45727.49,44722.22,45555.04,16021.04674
1631361600000,45555.68,45987.93,44974.79,45173.69,14419.36136
1631404800000,45173.68,46200,44742.06,46085.9,14895.06706
1631448000000,46085.91,46460,44900,46025.24,17199.21346
1631491200000,46025.23,46285.71,44164.2,44859.24,26603.71216
1631534400000,44859.24,46880,43370,44940.73,38825.4384
1631577600000,44940.72,46178.43,44594.44,45973.8,16885.68571
1631620800000,45973.79,47250,45756.16,47111.52,27970.16528
1631664000000,47103.28,47699,46682.32,47560.74,20428.71441
1631707200000,47560.74,48500,47282.79,48121.41,22775.99733
1631750400000,48121.4,48557,47337.58,47895.01,19910.36954
1631793600000,47895.01,48226.38,47021.1,47737.82,20814.71941
1631836800000,47737.81,48150,47278.9,47403.56,16474.79731
1631880000000,47403.56,47730,46699.56,47299.98,17987.13045
1631923200000,47299.98,48843.2,47035.56,48367.16,17761.27338
1631966400000,48367.16,48680,47800.51,48292.74,13145.197
1632009600000,48292.75,48372.83,47180.32,47327.73,13284.56142
1632052800000,47327.73,47785,46829.18,47241.75,16562.68207
1632096000000,47241.75,47347.25,43240.33,43739.75,36510.8979
1632139200000,43734,44250,42500,43015.62,41492.626543
1632182400000,43016.64,43639,40200,43288.97,35981.960793
1632225600000,43288.97,43550,39600,40734.38,48552.119692
1632268800000,40734.09,42749.4,40565.39,41928.32,28073.82608
1632312000000,41928.31,44000.55,41874.65,43543.61,30275.22934
1632355200000,43546.37,44386.6,43069.09,43648.15,22256.60026
1632398400000,43648.15,44978,43394,44865.26,26442.97629
1632441600000,44865.26,45200,40675,41527.5,50196.490792
1632484800000,41527.5,43200,40843.82,42810.57,33916.9355
1632528000000,42810.58,42966.84,41646.28,42485.03,19481.56104
1632571200000,42485.03,42813.34,42156.33,42670.64,14113.01085
1632614400000,42670.63,43746.9,40750,43063.57,31401.21088
1632657600000,43063.57,43950,42673.67,43160.9,18478.78677
1632700800000,43160.9,44350,42933,43747.69,18986.60005
1632744000000,43747.68,44089.75,42098,42147.35,20790.24378
1632787200000,42147.35,42787.38,41514.12,42101.49,21113.24889
1632830400000,42105.61,42593.69,40888,41026.54,22259.01351
1632873600000,41025.01,42500,40753.88,42399.98,15436.1608
1632916800000,42399.98,42590,40900,41524.28,18075.37407
1632960000000,41524.29,43830,41410.17,43072.29,23983.31167
1633003200000,43072.29,44141.37,42819.86,43824.1,22397.91614
1633046400000,43820.01,47786.7,43283.03,47488.08,35821.67396
1633089600000,47488.07,48495,46763.68,48141.61,30423.20096
1633132800000,48141.6,48224.01,47430.18,47683.45,14044.89686
1633176000000,47683.46,48336.59,47500,47634.9,16464.08445
1633219200000,47634.89,48100,47088,47974.86,11709.8212
1633262400000,47974.86,49228.08,47601.89,48200.01,19115.23481
1633305600000,48200.01,48280.71,47234.21,47585.85,15125.09339
1633348800000,47585.84,49536.12,46891,49224.94,31671.40033
1633392000000,49224.93,50350,49022.4,49877.06,22148.83284
1633435200000,49877.06,51886.3,49575.94,51471.99,29976.83509
1633478400000,51471.99,51828,50382.41,51306.56,31357.17617
1633521600000,51306.57,55750,51259.84,55315,48520.369011
1633564800000,55315,55332.31,53786.13,54305.54,29922.45379
1633608000000,54305.53,54700,53357,53785.22,24994.92387
1633651200000,53785.22,56100,53617.61,55242.72,26675.98496
1633694400000,55242.71,55300,53775.83,53951.43,19484.27289
1633737600000,53955.67,55340.3,53661.67,54792.68,20611.92585
1633780800000,54792.68,55489,54323,54949.72,34565.15428
1633824000000,54949.72,56074.43,54080,55144.99,43570.39365
1633867200000,55145,56561.31,54333.85,54659,45667.442478
1633910400000,54659.01,57049,54415.06,56407.51,29034.003138
1633953600000,56406.68,57839.04,56092.33,57471.35,23899.162613
1633996800000,57471.35,57680,56400,57240.14,21327.17184
1634040000000,57240.14,57450,53879,55996.93,32144.11366
1634083200000,55996.91,56599.99,54167.19,55210.79,26330.91106
1634126400000,55210.8,57777,54521.74,57367,29477.53386
1634169600000,57370.83,58532.54,57138.72,57622.42,22543.754071
1634212800000,57622.42,58086.98,56818.05,57347.94,20509.58271
1634256000000,57347.94,59998,56850,59527.99,37232.035841
1634299200000,59527.99,62933,59187.66,61672.42,45280.872181
1634342400000,61672.42,62378.42,61120,61597.26,18302.45589
1634385600000,61597.26,61605.81,60150,60875.57,17165.42507
1634428800000,60875.57,61465.9,60299.33,60939.89,13899.51316
1634472000000,60939.9,61718.39,58963,61528.33,25199.72808
1634515200000,61528.32,62695.78,60579.02,60933.04,27425.41008
1634558400000,60933.04,62377.73,59844.45,62009.84,24373.03836
1634601600000,62005.6,62998,61526.62,62128.39,17756.493798
1634644800000,62128.39,64486,61322.22,64280.59,35871.613946
1634688000000,64280.59,64375.34,63481.4,63791.1,14514.96585
1634731200000,63788,67000,63760,66001.41,36913.969006
1634774400000,66001.4,66639.74,64062.82,64827.9,33870.36104
1634817600000,64836.51,65599.98,62000,62193.15,34668.28433
1634860800000,62193.15,63732.39,62000,63376.8,20556.46327
1634904000000,63376.81,63709.5,60000,60688.22,31562.89559
1634947200000,60688.23,61688,59562.15,61552.23,15298.35434
1634990400000,61552.24,61747.64,60710.36,61286.75,12328.58244
1635033600000,61286.75,61500,60157.14,60281,10848.02607
1635076800000,60281,61400,59510.63,60852.22,20378.55069
1635120000000,60852.22,63200,60650,62759.19,19275.27662
1635163200000,62759.19,63710.63,62530,63078.78,17578.56144
1635206400000,63078.78,63293.48,62184.01,62739.98,14022.58531
1635249600000,62739.99,62882.99,59817.55,60328.81,26194.91552
1635292800000,60328.81,61496,58000,58564,37810.08885
1635336000000,58564,59587.35,58101,58413.44,24314.40131
1635379200000,58413.44,61257.82,58075.62,60960.61,26332.07898
1635422400000,60960.62,62499,57820,60575.89,34724.27403
1635465600000,60575.9,62100,60174.81,60940.91,21778.23517
1635508800000,60940.9,62980,60699.62,62253.71,22195.66897
1635552000000,62253.7,62359.25,61054.48,61595.01,13129.86352
1635595200000,61595.01,62253,60673,61859.19,18348.26214
1635638400000,61859.19,62405.3,60279.63,60467.81,21064.75351
1635681600000,60467.81,61620.06,59945.36,61299.8,18202.88443
1635724800000,61299.81,62437.74,59405,61807.99,26877.20494
1635768000000,61808,62190,60322.67,60911.11,17810.46178
1635811200000,60911.12,63597.8,60624.68,62913.3,23359.53077
1635854400000,62913.3,64270,62584.5,63219.99,23008.75333
1635897600000,63220.57,63500,62722.4,63108.43,16314.34598
1635940800000,63107.29,63333,60382.76,62896.48,27021.74451
1635984000000,62896.49,63086.31,61230.66,61447.22,17242.07785
1636027200000,61447.23,62370,60677.01,61395.01,18688.85529
1636070400000,61395.01,62595.72,60820,61259.63,16037.35233
1636113600000,61259.63,61928.37,60721,60937.12,15567.13516
1636156800000,60940.18,61560.49,60081.21,60327.47,14673.90365
1636200000000,60327.47,61489.63,60050,61470.61,10916.67043
1636243200000,61470.62,62350,61322.78,61911.4,12481.08387
1636286400000,61911.41,63286.35,61650,63273.59,13034.60443
1636329600000,63273.58,66423,63273.58,66037.21,32340.31703
1636372800000,66037.21,67789,65122,67525.83,22101.777524
1636416000000,67525.82,68524.25,67015.2,67594.98,22318.865468
1636459200000,67594.98,68116.56,66222.4,66947.66,22342.5126
1636502400000,66947.67,67378.7,66233,66546.8,14787.90486
1636545600000,66546.81,69000,62822.9,64882.43,50383.599186
1636588800000,64882.42,65600.07,64100,65255.88,21980.5034
1636632000000,65255.87,65474.47,64402.49,64774.26,15257.47718
1636675200000,64774.25,65450.7,63501,63753.19,19829.74744
1636718400000,63753.19,64890,62278,64122.23,24660.36072
1636761600000,64122.22,64455,63360.22,63554.23,9538.98938
1636804800000,63554.23,65000,63427.86,64380,12965.98445
1636848000000,64380.01,65320,64056,64445.07,11487.66956
1636891200000,64445.07,65550.51,63576.27,65519.1,14217.40391
1636934400000,65519.11,66401.82,65244.47,65733.06,16360.13891
1636977600000,65734.45,65946.63,63400,63606.74,21469.23233
1637020800000,63606.73,63617.31,58574.07,60574.49,53885.81491
1637064000000,60576.76,61427,59105.26,60058.87,23569.34118
1637107200000,60058.87,60840.23,58373,60762.83,28866.21802
1637150400000,60762.33,60822.27,59334.23,60344.87,17423.16689
1637193600000,60344.86,60976,58962.77,59213.49,20595.38645
1637236800000,59213.49,59935,56474.26,56891.62,41551.61286
1637280000000,56891.62,57517.14,55600,56989.59,27837.49283
1637323200000,56987.25,58320,56700,58052.24,22878.39443
1637366400000,58057.1,58979.97,57932.61,58625.67,13967.78815
1637409600000,58625.67,59845,57353,59707.51,19843.80195
1637452800000,59707.52,59770.78,58486.65,58692.91,14552.52368
1637496000000,58692.91,60029.76,58500,58622.02,17349.70417
1637539200000,58617.7,58757.14,56766.58,57180.51,21153.56564
1637582400000,57180.52,59444,55610,56247.18,30570.75483
1637625600000,56243.83,58009.99,55317,56149.51,29252.53061
1637668800000,56147.19,57854.39,56093.55,57541.27,20665.31956
1637712000000,57541.26,57735,56136,56613.63,17948.90333
1637755200000,56613.64,57476.03,55837,57138.29,21663.14631
1637798400000,57138.29,58482.66,57000,58009.99,21585.30573
1637841600000,58009.99,59398.9,57900.16,58960.36,20568.20949
1637884800000,58960.37,59150,53680.45,53719.3,41934.23299
1637928000000,53719.31,54878.38,53500,53726.53,23993.63767
1637971200000,53723.72,55280,53610,54605.73,16220.51047
1638014400000,54605.73,55224.44,54011.01,54721.03,13496.4891
1638057600000,54716.47,54933.8,53666.6,54493.09,14429.91663
1638100800000,54493.1,57445.05,53256.64,57274.88,21733.79707
1638144000000,57274.89,58242.09,56666.67,56883.29,18813.81779
1638187200000,56883.29,58865.97,56799.21,57776.25,21311.4623
1638230400000,57776.25,57964.18,55875.55,57602.45,19924.35169
1638273600000,57602.45,59176.99,56500,56950.56,29236.70025
1638316800000,56950.56,57850,56630,57157.93,18611.29454
1638360000000,57160.66,59053.55,56458.01,57184.07,26345.34202
1638403200000,57184.07,57375.47,55777.77,56314.2,19611.87573
1638446400000,56309.51,57367.67,56001,56480.34,17962.18403
1638489600000,56484.26,57330,56050.81,56959.77,15357.16387
1638532800000,56959.77,57600,51680,53601.05,43570.5264
1638576000000,53601.05,53859.1,42000.3,46489.67,83143.670418
1638619200000,46489.66,49487.76,46489.66,49152.47,31059.70333
1638662400000,49152.46,49699,48315.41,49242.58,19874.2947
1638705600000,49236.24,49699.05,47727.21,49396.33,25706.52542
1638748800000,49396.32,49438.18,47100,48577.78,31536.44798
1638792000000,48577.78,50891.11,47822.39,50441.92,27034.76777
1638835200000,50441.91,51500,50332.62,51456.2,17372.10134
1638878400000,51456.21,51936.33,50039.74,50588.95,20881.36743
1638921600000,50588.95,50795.45,48824.69,49186.51,16991.66746
1638964800000,49186.5,51200,48600,50471.19,21434.2572
1639008000000,50471.19,50797.76,48898,49160.53,15449.78016
1639051200000,49160.54,49670.5,47320,47545.59,22242.90649
1639094400000,47535.9,48788.29,47439.29,48711,17005.09922
1639137600000,48711,50125,46852,47140.54,27228.47469
1639180800000,47140.54,48900,46751,48240.44,16853.6363
1639224000000,48240.43,49485.71,48160,49389.99,12035.55728
1639267200000,49389.99,49699.95,48638,49124.33,10245.74154
1639310400000,49124.33,50777,49107.33,50053.9,15772.19267
1639353600000,50053.9,50189.97,48145,48847.26,15216.7108
1639396800000,48845,49000,45672.75,46702.75,35652.81013
1639440000000,46702.76,47740,46290,47622,17811.94149
1639483200000,47617.99,48700.41,46429.88,48343.28,22144.04296
1639526400000,48336.95,48850,47836,48132.54,15633.08312
1639569600000,48132.54,49500,46547,48864.98,35996.09788
1639612800000,48864.98,49436.43,48502.26,49207.79,13218.83145
1639656000000,49207.79,49266.6,47511,47632.38,18731.03594
1639699200000,47632.38,47995.96,46749.55,47112.43,15140.67682
1639742400000,47112.43,47440.1,45456,46131.2,27963.81188
1639785600000,46133.83,47392.37,45500,47070.44,14601.44861
1639828800000,47070.43,47219.16,46325.61,46834.48,10418.6041
1639872000000,46834.47,48074.16,46406.91,47152.72,14173.88886
1639915200000,47155.24,48300.01,46482.9,46681.23,15131.81779
1639958400000,46681.24,47200,45750,46092.6,16472.63873
1640001600000,46092.6,47537.57,45558.85,46914.16,19375.86736
1640044800000,46914.17,49000,46630,48866.92,21443.19371
1640088000000,48866.92,49328.96,48265.24,48889.88,16270.73553
1640131200000,48887.59,49576.13,48600,48981.99,13243.15368
1640174400000,48981.98,49245.81,48421.87,48588.16,13761.04852
1640217600000,48588.17,48731.71,47920.42,48354.77,12603.34245
1640260800000,48354.76,51375,48323.98,50838.81,22589.19801
1640304000000,50838.82,51550,50644.48,50993.88,15939.09115
1640347200000,50993.89,51810,50384.43,50820,15745.75154
1640390400000,50819.99,51131.25,50555,50682.97,7679.35607
1640433600000,50682.97,51156.23,50142.32,50399.66,11456.16006
1640476800000,50399.67,50672.93,49412,49748.89,12574.34177
1640520000000,49748.89,51280,49642.11,50775.49,9995.54737
1640563200000,50775.48,51150,50449,50759.45,11077.54443
1640606400000,50759.46,52088,50567.07,50701.44,17714.67123
1640649600000,50701.44,50704.05,48657.12,49200.39,25088.83075
1640692800000,49200.39,49371.18,47313.01,47543.74,20764.50849
